http://dbpedia.org/resource/Richard_Brodie_(footballer)	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Fleetwood_Town_F.C.	2011	2012	2012	2
http://dbpedia.org/resource/Richard_Brodie_(footballer)	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Crawley_Town_F.C.	2010	null	2010	1
http://dbpedia.org/resource/Richard_Brodie_(footballer)	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Crawley_Town_F.C.	2010	null	2012	4
http://dbpedia.org/resource/Richard_Brodie_(footballer)	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Crawley_Town_F.C.	2010	null	2013	5
http://dbpedia.org/resource/Richard_Brodie_(footballer)	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Crawley_Town_F.C.	2010	null	2011	1
http://dbpedia.org/resource/Richard_Brodie_(footballer)	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Barrow_A.F.C.	2008	null	2008	3
http://dbpedia.org/resource/Richard_Brodie_(footballer)	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/York_City_F.C.	2007	2010	2009	3
http://dbpedia.org/resource/Richard_Brodie_(footballer)	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/York_City_F.C.	2007	2010	2010	3
http://dbpedia.org/resource/Richard_Brodie_(footballer)	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/York_City_F.C.	2007	2010	2013	1
http://dbpedia.org/resource/Richard_Brodie_(footballer)	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/York_City_F.C.	2007	2010	2004	1
http://dbpedia.org/resource/Richard_Brodie_(footballer)	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/York_City_F.C.	2007	2010	2012	1
http://dbpedia.org/resource/Richard_Brodie_(footballer)	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/York_City_F.C.	2007	2010	1998	1
http://dbpedia.org/resource/Richard_Brodie_(footballer)	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/York_City_F.C.	2007	2010	2008	3
http://dbpedia.org/resource/Billy_Paynter	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Swindon_Town_F.C.	2007	2010	2008	2
http://dbpedia.org/resource/Billy_Paynter	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Swindon_Town_F.C.	2007	2010	2010	5
http://dbpedia.org/resource/Billy_Paynter	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Swindon_Town_F.C.	2007	2010	2006	2
http://dbpedia.org/resource/Billy_Paynter	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Swindon_Town_F.C.	2007	2010	2009	8
http://dbpedia.org/resource/Billy_Paynter	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Brighton_%26_Hove_Albion_F.C.	2011	2012	2003	1
http://dbpedia.org/resource/Billy_Paynter	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Brighton_%26_Hove_Albion_F.C.	2011	2012	2009	2
http://dbpedia.org/resource/Billy_Paynter	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Brighton_%26_Hove_Albion_F.C.	2011	2012	2010	1
http://dbpedia.org/resource/Billy_Paynter	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Hull_City_A.F.C.	2005	2006	2007	2
http://dbpedia.org/resource/Billy_Paynter	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Hull_City_A.F.C.	2005	2006	2006	3
http://dbpedia.org/resource/Billy_Paynter	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Hull_City_A.F.C.	2005	2006	2010	1
http://dbpedia.org/resource/Billy_Paynter	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Leeds_United_A.F.C.	2010	2012	2011	2
http://dbpedia.org/resource/Billy_Paynter	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Leeds_United_A.F.C.	2010	2012	2012	3
http://dbpedia.org/resource/Billy_Paynter	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Leeds_United_A.F.C.	2010	2012	2010	2
http://dbpedia.org/resource/Billy_Paynter	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Leeds_United_A.F.C.	2010	2012	2006	2
http://dbpedia.org/resource/Billy_Paynter	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Bradford_City_A.F.C.	2007	null	2010	1
http://dbpedia.org/resource/Billy_Paynter	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Port_Vale_F.C.	2000	2006	2010	1
http://dbpedia.org/resource/Jozy_Altidore	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Villarreal_CF	2008	2011	2010	2
http://dbpedia.org/resource/Jozy_Altidore	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Villarreal_CF	2008	2011	2011	2
http://dbpedia.org/resource/Jozy_Altidore	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Villarreal_CF	2008	2011	2008	5
http://dbpedia.org/resource/Jozy_Altidore	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Xerez_CD	2009	null	2008	2
http://dbpedia.org/resource/Jozy_Altidore	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Xerez_CD	2009	null	2009	4
http://dbpedia.org/resource/Jozy_Altidore	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Hull_City_A.F.C.	2009	2010	2009	4
http://dbpedia.org/resource/Jozy_Altidore	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Hull_City_A.F.C.	2009	2010	2010	1
http://dbpedia.org/resource/Jozy_Altidore	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Hull_City_A.F.C.	2009	2010	2012	2
http://dbpedia.org/resource/Jozy_Altidore	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/AZ_(football_club)	2011	null	2013	10
http://dbpedia.org/resource/Jozy_Altidore	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/AZ_(football_club)	2011	null	2011	24
http://dbpedia.org/resource/Jozy_Altidore	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/AZ_(football_club)	2011	null	2008	3
http://dbpedia.org/resource/Jozy_Altidore	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/AZ_(football_club)	2011	null	2012	11
http://dbpedia.org/resource/Stuart_Tomlinson	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Burton_Albion_F.C.	2008	null	2005	1
http://dbpedia.org/resource/Stuart_Tomlinson	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Burton_Albion_F.C.	2008	null	2013	3
http://dbpedia.org/resource/Stuart_Tomlinson	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Burton_Albion_F.C.	2008	null	2012	13
http://dbpedia.org/resource/Stuart_Tomlinson	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Crewe_Alexandra_F.C.	2003	2009	2001	1
http://dbpedia.org/resource/Stuart_Tomlinson	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Crewe_Alexandra_F.C.	2003	2009	2009	1
http://dbpedia.org/resource/Stuart_Tomlinson	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Crewe_Alexandra_F.C.	2003	2009	2005	2
http://dbpedia.org/resource/Stuart_Tomlinson	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Crewe_Alexandra_F.C.	2003	2009	2013	1
http://dbpedia.org/resource/Stuart_Tomlinson	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Barrow_A.F.C.	2009	2010	2010	4
http://dbpedia.org/resource/Stuart_Tomlinson	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Barrow_A.F.C.	2009	2010	2009	1
http://dbpedia.org/resource/Stuart_Tomlinson	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Port_Vale_F.C.	2010	null	2012	4
http://dbpedia.org/resource/Stuart_Tomlinson	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Port_Vale_F.C.	2010	null	2010	30
http://dbpedia.org/resource/Lucas_Barrios	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Tiro_Federal	2006	null	2004	1
http://dbpedia.org/resource/Lucas_Barrios	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Argentinos_Juniors	2003	2005	2004	1
http://dbpedia.org/resource/Lucas_Barrios	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Guangzhou_Evergrande_F.C.	2012	null	2011	2
http://dbpedia.org/resource/Lucas_Barrios	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Guangzhou_Evergrande_F.C.	2012	null	2012	5
http://dbpedia.org/resource/Lucas_Barrios	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Colo-Colo	2008	2009	2009	1
http://dbpedia.org/resource/Lucas_Barrios	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Borussia_Dortmund	2009	null	2012	5
http://dbpedia.org/resource/Lucas_Barrios	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Borussia_Dortmund	2009	null	2011	1
http://dbpedia.org/resource/Lucas_Barrios	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Borussia_Dortmund	2009	null	2009	1
http://dbpedia.org/resource/Lucas_Barrios	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Borussia_Dortmund	2009	null	2010	1
http://dbpedia.org/resource/Lucas_Barrios	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Club_Atlas	2007	null	2010	4
http://dbpedia.org/resource/Lucas_Barrios	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Club_Atlas	2007	null	2007	2
http://dbpedia.org/resource/Lucas_Barrios	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Club_Atlas	2007	null	2008	1
http://dbpedia.org/resource/Lucas_Barrios	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Cobreloa	2006	2007	2008	1
http://dbpedia.org/resource/Fraizer_Campbell	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Tottenham_Hotspur_F.C.	2008	2009	2006	1
http://dbpedia.org/resource/Fraizer_Campbell	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Tottenham_Hotspur_F.C.	2008	2009	2008	4
http://dbpedia.org/resource/Fraizer_Campbell	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Tottenham_Hotspur_F.C.	2008	2009	2007	1
http://dbpedia.org/resource/Fraizer_Campbell	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Tottenham_Hotspur_F.C.	2008	2009	2009	4
http://dbpedia.org/resource/Fraizer_Campbell	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/England_national_football_team	2012	null	2004	3
http://dbpedia.org/resource/Fraizer_Campbell	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/England_national_football_team	2012	null	2012	7
http://dbpedia.org/resource/Fraizer_Campbell	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/England_national_football_team	2012	null	2013	5
http://dbpedia.org/resource/Fraizer_Campbell	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/England_national_football_team	2012	null	2008	3
http://dbpedia.org/resource/Fraizer_Campbell	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/England_national_football_team	2012	null	2011	3
http://dbpedia.org/resource/Fraizer_Campbell	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/England_national_football_team	2012	null	2009	4
http://dbpedia.org/resource/Fraizer_Campbell	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Hull_City_A.F.C.	2007	2008	2012	9
http://dbpedia.org/resource/Fraizer_Campbell	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Hull_City_A.F.C.	2007	2008	2013	17
http://dbpedia.org/resource/Fraizer_Campbell	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Hull_City_A.F.C.	2007	2008	2007	1
http://dbpedia.org/resource/Fraizer_Campbell	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Hull_City_A.F.C.	2007	2008	2008	6
http://dbpedia.org/resource/Fraizer_Campbell	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sunderland_A.F.C.	2009	null	2010	2
http://dbpedia.org/resource/Fraizer_Campbell	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sunderland_A.F.C.	2009	null	2012	3
http://dbpedia.org/resource/Fraizer_Campbell	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sunderland_A.F.C.	2009	null	2008	1
http://dbpedia.org/resource/Fraizer_Campbell	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sunderland_A.F.C.	2009	null	2007	1
http://dbpedia.org/resource/Fraizer_Campbell	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sunderland_A.F.C.	2009	null	2009	5
http://dbpedia.org/resource/Fraizer_Campbell	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sunderland_A.F.C.	2009	null	2013	29
http://dbpedia.org/resource/Fraizer_Campbell	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sunderland_A.F.C.	2009	null	2011	10
http://dbpedia.org/resource/Fraizer_Campbell	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Manchester_United_F.C.	2006	2006	2012	4
http://dbpedia.org/resource/Fraizer_Campbell	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Manchester_United_F.C.	2006	2006	2007	1
http://dbpedia.org/resource/Fraizer_Campbell	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Manchester_United_F.C.	2006	2006	2009	2
http://dbpedia.org/resource/Fraizer_Campbell	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Manchester_United_F.C.	2006	2006	2011	1
http://dbpedia.org/resource/Fraizer_Campbell	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Manchester_United_F.C.	2006	2006	2008	4
http://dbpedia.org/resource/Luciano_Becchio	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Boca_Juniors	2002	2003	2002	1
http://dbpedia.org/resource/Luciano_Becchio	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Boca_Juniors	2002	2003	2009	1
http://dbpedia.org/resource/Luciano_Becchio	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Leeds_United_A.F.C.	2008	null	2011	6
http://dbpedia.org/resource/Luciano_Becchio	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Leeds_United_A.F.C.	2008	null	2012	7
http://dbpedia.org/resource/Luciano_Becchio	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Leeds_United_A.F.C.	2008	null	2008	3
http://dbpedia.org/resource/Luciano_Becchio	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Leeds_United_A.F.C.	2008	null	2013	38
http://dbpedia.org/resource/Kenwyne_Jones	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/W_Connection	2002	2004	2013	2
http://dbpedia.org/resource/Kenwyne_Jones	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/W_Connection	2002	2004	2004	2
http://dbpedia.org/resource/Kenwyne_Jones	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/W_Connection	2002	2004	2002	1
http://dbpedia.org/resource/Kenwyne_Jones	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/W_Connection	2002	2004	2005	2
http://dbpedia.org/resource/Kenwyne_Jones	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Stoke_City_F.C.	2010	null	2013	13
http://dbpedia.org/resource/Kenwyne_Jones	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Stoke_City_F.C.	2010	null	2008	2
http://dbpedia.org/resource/Kenwyne_Jones	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Stoke_City_F.C.	2010	null	2007	4
http://dbpedia.org/resource/Kenwyne_Jones	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Stoke_City_F.C.	2010	null	2012	9
http://dbpedia.org/resource/Kenwyne_Jones	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Stoke_City_F.C.	2010	null	2004	2
http://dbpedia.org/resource/Kenwyne_Jones	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Stoke_City_F.C.	2010	null	2010	9
http://dbpedia.org/resource/Kenwyne_Jones	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Stoke_City_F.C.	2010	null	2011	23
http://dbpedia.org/resource/Kenwyne_Jones	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sheffield_Wednesday_F.C.	2004	2005	2004	3
http://dbpedia.org/resource/Kenwyne_Jones	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sheffield_Wednesday_F.C.	2004	2005	2012	1
http://dbpedia.org/resource/Kenwyne_Jones	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sheffield_Wednesday_F.C.	2004	2005	2013	6
http://dbpedia.org/resource/Kenwyne_Jones	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Southampton_F.C.	2004	2007	2006	1
http://dbpedia.org/resource/Kenwyne_Jones	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Southampton_F.C.	2004	2007	2004	2
http://dbpedia.org/resource/Kenwyne_Jones	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Joe_Public_F.C.	2002	null	2004	1
http://dbpedia.org/resource/Kenwyne_Jones	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Joe_Public_F.C.	2002	null	2002	1
http://dbpedia.org/resource/Kenwyne_Jones	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Joe_Public_F.C.	2002	null	2006	1
http://dbpedia.org/resource/Kenwyne_Jones	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Joe_Public_F.C.	2002	null	2005	3
http://dbpedia.org/resource/Kenwyne_Jones	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sunderland_A.F.C.	2007	2010	2013	4
http://dbpedia.org/resource/Kenwyne_Jones	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sunderland_A.F.C.	2007	2010	2007	4
http://dbpedia.org/resource/Kenwyne_Jones	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sunderland_A.F.C.	2007	2010	2010	3
http://dbpedia.org/resource/Kenwyne_Jones	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Sunderland_A.F.C.	2007	2010	2008	3
http://dbpedia.org/resource/Gary_Hooper	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Tottenham_Hotspur_F.C.	1995	2002	2013	10
http://dbpedia.org/resource/Gary_Hooper	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Tottenham_Hotspur_F.C.	1995	2002	2010	1
http://dbpedia.org/resource/Gary_Hooper	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Tottenham_Hotspur_F.C.	1995	2002	2002	1
http://dbpedia.org/resource/Gary_Hooper	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Hereford_United_F.C.	2008	null	2008	4
http://dbpedia.org/resource/Gary_Hooper	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Hereford_United_F.C.	2008	null	2013	1
http://dbpedia.org/resource/Gary_Hooper	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Hereford_United_F.C.	2008	null	2007	1
http://dbpedia.org/resource/Gary_Hooper	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Scunthorpe_United_F.C.	2008	2010	2009	1
http://dbpedia.org/resource/Gary_Hooper	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Scunthorpe_United_F.C.	2008	2010	2012	2
http://dbpedia.org/resource/Gary_Hooper	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Scunthorpe_United_F.C.	2008	2010	2013	39
http://dbpedia.org/resource/Gary_Hooper	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Scunthorpe_United_F.C.	2008	2010	2008	3
http://dbpedia.org/resource/Gary_Hooper	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Scunthorpe_United_F.C.	2008	2010	2011	1
http://dbpedia.org/resource/Gary_Hooper	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Scunthorpe_United_F.C.	2008	2010	2010	5
http://dbpedia.org/resource/Gary_Hooper	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Scunthorpe_United_F.C.	2008	2010	2007	1
http://dbpedia.org/resource/Gary_Hooper	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Leyton_Orient_F.C.	2007	null	2008	7
http://dbpedia.org/resource/Gary_Hooper	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Leyton_Orient_F.C.	2007	null	2007	2
http://dbpedia.org/resource/Gary_Hooper	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Leyton_Orient_F.C.	2007	null	2006	2
http://dbpedia.org/resource/Gary_Hooper	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Leyton_Orient_F.C.	2007	null	2013	1
http://dbpedia.org/resource/Gary_Hooper	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Southend_United_F.C.	2006	2008	2006	1
http://dbpedia.org/resource/Gary_Hooper	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Celtic_F.C.	2010	null	2013	45
http://dbpedia.org/resource/Gary_Hooper	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Celtic_F.C.	2010	null	2009	1
http://dbpedia.org/resource/Gary_Hooper	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Celtic_F.C.	2010	null	2001	1
http://dbpedia.org/resource/Gary_Hooper	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Celtic_F.C.	2010	null	2012	16
http://dbpedia.org/resource/Gary_Hooper	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Celtic_F.C.	2010	null	2010	11
http://dbpedia.org/resource/Gary_Hooper	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Celtic_F.C.	2010	null	2008	1
http://dbpedia.org/resource/Gary_Hooper	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Celtic_F.C.	2010	null	2011	4
http://dbpedia.org/resource/Martin_Rice	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Torquay_United_F.C.	2011	2009	2013	1
http://dbpedia.org/resource/Martin_Rice	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Torquay_United_F.C.	2011	2009	2011	7
http://dbpedia.org/resource/Martin_Rice	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Torquay_United_F.C.	2011	2009	2010	1
http://dbpedia.org/resource/Martin_Rice	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Torquay_United_F.C.	2011	2009	2012	5
http://dbpedia.org/resource/Mikel_John_Obi	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/FK_Lyn	2005	2006	2011	12
http://dbpedia.org/resource/Mikel_John_Obi	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/FK_Lyn	2005	2006	2008	1
http://dbpedia.org/resource/Mikel_John_Obi	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/FK_Lyn	2005	2006	2012	4
http://dbpedia.org/resource/Mikel_John_Obi	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/FK_Lyn	2005	2006	2010	1
http://dbpedia.org/resource/Mikel_John_Obi	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/FK_Lyn	2005	2006	2013	2
http://dbpedia.org/resource/Mikel_John_Obi	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/FK_Lyn	2005	2006	1999	1
http://dbpedia.org/resource/Mikel_John_Obi	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/FK_Lyn	2005	2006	2006	5
http://dbpedia.org/resource/Mikel_John_Obi	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/FK_Lyn	2005	2006	2005	2
http://dbpedia.org/resource/Mikel_John_Obi	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Chelsea_F.C.	2006	null	2012	3
http://dbpedia.org/resource/Mikel_John_Obi	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Chelsea_F.C.	2006	null	2011	1
http://dbpedia.org/resource/Mikel_John_Obi	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Chelsea_F.C.	2006	null	2005	3
http://dbpedia.org/resource/Mikel_John_Obi	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Chelsea_F.C.	2006	null	2008	1
http://dbpedia.org/resource/Mikel_John_Obi	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Chelsea_F.C.	2006	null	2006	12
http://dbpedia.org/resource/Mikel_John_Obi	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Chelsea_F.C.	2006	null	2013	2
http://dbpedia.org/resource/Steven_Fletcher_(footballer)	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Wolverhampton_Wanderers_F.C.	2010	null	2010	3
http://dbpedia.org/resource/Steven_Fletcher_(footballer)	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Wolverhampton_Wanderers_F.C.	2010	null	2012	3
http://dbpedia.org/resource/Steven_Fletcher_(footballer)	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Wolverhampton_Wanderers_F.C.	2010	null	2013	1
http://dbpedia.org/resource/Steven_Fletcher_(footballer)	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Burnley_F.C.	2009	2010	2013	2
http://dbpedia.org/resource/Steven_Fletcher_(footballer)	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Burnley_F.C.	2009	2010	2009	2
http://dbpedia.org/resource/Steven_Fletcher_(footballer)	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Hibernian_F.C.	2000	2009	1994	1
http://dbpedia.org/resource/Steven_Fletcher_(footballer)	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Hibernian_F.C.	2000	2009	2008	20
http://dbpedia.org/resource/Steven_Fletcher_(footballer)	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Hibernian_F.C.	2000	2009	2013	4
http://dbpedia.org/resource/Steven_Fletcher_(footballer)	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Hibernian_F.C.	2000	2009	2007	1
http://dbpedia.org/resource/Steven_Fletcher_(footballer)	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Hibernian_F.C.	2000	2009	2003	1
http://dbpedia.org/resource/Steven_Fletcher_(footballer)	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Hibernian_F.C.	2000	2009	2009	6
http://dbpedia.org/resource/Hatem_Ben_Arfa	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Olympique_Lyonnais	2004	2008	2013	1
http://dbpedia.org/resource/Hatem_Ben_Arfa	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Olympique_Lyonnais	2004	2008	2008	4
http://dbpedia.org/resource/Hatem_Ben_Arfa	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Olympique_Lyonnais	2004	2008	2005	1
http://dbpedia.org/resource/Hatem_Ben_Arfa	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Newcastle_United_F.C.	2011	2011	2010	11
http://dbpedia.org/resource/Hatem_Ben_Arfa	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Newcastle_United_F.C.	2011	2011	2008	6
http://dbpedia.org/resource/Hatem_Ben_Arfa	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Newcastle_United_F.C.	2011	2011	2004	1
http://dbpedia.org/resource/Hatem_Ben_Arfa	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Newcastle_United_F.C.	2011	2011	2013	114
http://dbpedia.org/resource/Hatem_Ben_Arfa	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Newcastle_United_F.C.	2011	2011	2011	8
http://dbpedia.org/resource/Hatem_Ben_Arfa	http://dbpedia.org/ontology/team	http://dbpedia.org/resource/Newcastle_United_F.C.	2011	2011	2012	13
