http://dbpedia.org/resource/Andrew_Cuomo,http://dbpedia.org/ontology/birthDate,1957,
http://dbpedia.org/resource/C._William_O'Neill,http://dbpedia.org/property/deathDate,1978,
http://dbpedia.org/resource/Severin_Løvenskiold,http://dbpedia.org/property/years,2013,
http://dbpedia.org/resource/Dermot_Nesbitt,http://dbpedia.org/property/birthDate,1947,
http://dbpedia.org/resource/Robert_D._Orr,http://dbpedia.org/property/termEnd,1992,
http://dbpedia.org/resource/Ira_Joy_Chase,http://dbpedia.org/property/years,2013,
http://dbpedia.org/resource/Lawrence_Summers,http://dbpedia.org/ontology/activeYearsEndDate,2010,
http://dbpedia.org/resource/Clarence_Morley,http://dbpedia.org/property/years,2013,
http://dbpedia.org/resource/William_Hodges_Mann,http://dbpedia.org/property/termEnd,1914,
http://dbpedia.org/resource/Marjorie_Rendell,http://dbpedia.org/ontology/activeYearsStartDate,1997,
http://dbpedia.org/resource/Gwyn_Shea,http://dbpedia.org/property/termStart,1993,
http://dbpedia.org/resource/Thaddeus_Beal,http://dbpedia.org/ontology/birthDate,1917,
http://dbpedia.org/resource/Owen_Roberts,http://dbpedia.org/property/termend,1945,
http://dbpedia.org/resource/George_Eamon_Park,http://dbpedia.org/property/termEnd,1951,
http://dbpedia.org/resource/Terrel_Bell,http://dbpedia.org/property/deathDate,1996,
http://dbpedia.org/resource/Felipe_Calderón,http://dbpedia.org/property/years,2013,
http://dbpedia.org/resource/Jim_Hodges,http://dbpedia.org/property/dateOfBirth,1956,
http://dbpedia.org/resource/Ivor_Richard,_Baron_Richard,http://dbpedia.org/ontology/activeYearsStartDate,1997,
http://dbpedia.org/resource/Michael_Havers,_Baron_Havers,http://dbpedia.org/ontology/activeYearsEndDate,1974,
http://dbpedia.org/resource/Richard_B._Ogilvie,http://dbpedia.org/property/years,2013,
http://dbpedia.org/resource/Lorenzo_D._Lewelling,http://dbpedia.org/ontology/deathDate,1900,
http://dbpedia.org/resource/Romeo_Lamothe,http://dbpedia.org/ontology/birthDate,1912,
http://dbpedia.org/resource/Steny_Hoyer,http://dbpedia.org/ontology/birthDate,1939,
http://dbpedia.org/resource/Michael_Noonan,http://dbpedia.org/ontology/birthDate,1943,
http://dbpedia.org/resource/Charles_Gurney_Seymour,http://dbpedia.org/property/termEnd,1988,
http://dbpedia.org/resource/A._Leon_Higginbotham,_Jr.,http://dbpedia.org/property/years,1990,
http://dbpedia.org/resource/Lawrence_Pennell,http://dbpedia.org/property/deathDate,2008,
http://dbpedia.org/resource/Alan_K._Simpson,http://dbpedia.org/property/dateOfBirth,1931,
http://dbpedia.org/resource/Peter_Tapsell_(British_politician),http://dbpedia.org/property/start,2010,
http://dbpedia.org/resource/Bob_Kerrey,http://dbpedia.org/property/years,2012,
http://dbpedia.org/resource/Jerry_Brown,http://dbpedia.org/property/years,1971,
http://dbpedia.org/resource/Rohan_Delacombe,http://dbpedia.org/ontology/activeYearsEndDate,1974,
http://dbpedia.org/resource/Leonard_Braithwaite,http://dbpedia.org/property/years,2013,
http://dbpedia.org/resource/Ernest_Leonard_Lee,http://dbpedia.org/property/birthDate,1923,
http://dbpedia.org/resource/Harry_Reid,http://dbpedia.org/ontology/activeYearsStartDate,2005,
http://dbpedia.org/resource/Lynn_Morley_Martin,http://dbpedia.org/property/birthDate,1939,
http://dbpedia.org/resource/Dean_Brown,http://dbpedia.org/ontology/birthDate,1943,
http://dbpedia.org/resource/George_Deukmejian,http://dbpedia.org/property/termEnd,1979,
http://dbpedia.org/resource/James_Allred,http://dbpedia.org/property/deathDate,1959,
http://dbpedia.org/resource/Kenesaw_Mountain_Landis,http://dbpedia.org/property/termStart,1920,
http://dbpedia.org/resource/Murray_Scott,http://dbpedia.org/property/years,2013,
http://dbpedia.org/resource/Dalton_McGuinty,http://dbpedia.org/ontology/activeYearsStartDate,2003,
http://dbpedia.org/resource/Diane_Denish,http://dbpedia.org/property/years,2013,
http://dbpedia.org/resource/George_Manning_(politician),http://dbpedia.org/property/termStart,1958,
http://dbpedia.org/resource/Manmohan_Singh,http://dbpedia.org/property/years,2005,
http://dbpedia.org/resource/Mark_Gearan,http://dbpedia.org/property/years,1995,
http://dbpedia.org/resource/Gus_Wingfield,http://dbpedia.org/property/dateOfBirth,1926,
http://dbpedia.org/resource/Emanuel_Celler,http://dbpedia.org/ontology/activeYearsStartDate,1953,
http://dbpedia.org/resource/Francis_Haszard,http://dbpedia.org/property/years,2013,
http://dbpedia.org/resource/Brad_Dye,http://dbpedia.org/property/termStart,1980,
http://dbpedia.org/resource/Marco_Antonio_Adame,http://dbpedia.org/property/years,2013,
http://dbpedia.org/resource/Arthur_William_Brandt,http://dbpedia.org/ontology/activeYearsEndDate,1943,
http://dbpedia.org/resource/Raymond_J._Broderick,http://dbpedia.org/property/years,1970,
http://dbpedia.org/resource/Peter_Hain,http://dbpedia.org/property/years,2005,
http://dbpedia.org/resource/Daniel_George_McKenzie,http://dbpedia.org/property/dateOfDeath,1940,
http://dbpedia.org/resource/Dinesh_Trivedi,http://dbpedia.org/ontology/activeYearsStartDate,2011,
http://dbpedia.org/resource/John_Brademas,http://dbpedia.org/property/years,1959,
http://dbpedia.org/resource/Neelam_Sanjiva_Reddy,http://dbpedia.org/property/years,1977,
http://dbpedia.org/resource/Pavlo_Tychyna,http://dbpedia.org/property/termStart,1954,
http://dbpedia.org/resource/Robert_D._Holmes,http://dbpedia.org/property/termEnd,1957,
http://dbpedia.org/resource/Angus_King,http://dbpedia.org/property/dateOfBirth,1944,
http://dbpedia.org/resource/H._H._Asquith,http://dbpedia.org/ontology/activeYearsEndDate,1918,
http://dbpedia.org/resource/John_Bracken,http://dbpedia.org/property/termEnd,1943,
http://dbpedia.org/resource/Bob_Miller_(Nevada_governor),http://dbpedia.org/property/dateOfBirth,1945,
http://dbpedia.org/resource/Beaton_Tulk,http://dbpedia.org/property/termStart,1979,
http://dbpedia.org/resource/Anders_Fogh_Rasmussen,http://dbpedia.org/ontology/activeYearsStartDate,1987,
http://dbpedia.org/resource/Joe_Pantalone,http://dbpedia.org/ontology/activeYearsEndDate,2000,
http://dbpedia.org/resource/Beatrice_Marshoff,http://dbpedia.org/ontology/activeYearsEndDate,2009,
http://dbpedia.org/resource/Bob_Heffron,http://dbpedia.org/ontology/activeYearsEndDate,1968,
http://dbpedia.org/resource/Madan_Mitra,http://dbpedia.org/ontology/activeYearsStartDate,2011,
http://dbpedia.org/resource/Edward_Youde,http://dbpedia.org/property/years,2013,
http://dbpedia.org/resource/Jimmie_R._Yee,http://dbpedia.org/property/termStart,1992,
http://dbpedia.org/resource/Norman_Lamb,http://dbpedia.org/ontology/activeYearsEndDate,2012,
http://dbpedia.org/resource/Dick_Cheney,http://dbpedia.org/ontology/activeYearsEndDate,2009,
http://dbpedia.org/resource/Kevin_Rudd,http://dbpedia.org/ontology/activeYearsEndDate,2010,
http://dbpedia.org/resource/Bob_Kerrey,http://dbpedia.org/ontology/activeYearsEndDate,1987,
http://dbpedia.org/resource/Gil_Montilla,http://dbpedia.org/property/termStart,1943,
http://dbpedia.org/resource/Beauford_H._Jester,http://dbpedia.org/ontology/deathDate,1949,
http://dbpedia.org/resource/Nathan_L._Miller,http://dbpedia.org/property/dateOfDeath,1953,
http://dbpedia.org/resource/Jim_Douglas,http://dbpedia.org/property/years,2003,
http://dbpedia.org/resource/George_N._Craig,http://dbpedia.org/ontology/birthDate,1909,
http://dbpedia.org/resource/John_V._Kenny,http://dbpedia.org/ontology/activeYearsStartDate,1949,
http://dbpedia.org/resource/William_Sutherland_(Scottish_politician),http://dbpedia.org/property/years,2013,
http://dbpedia.org/resource/Phil_Batt,http://dbpedia.org/ontology/birthDate,1927,
http://dbpedia.org/resource/Rogelio_Montemayor_Seguy,http://dbpedia.org/property/birthDate,1947,
http://dbpedia.org/resource/Douglas_Wilder,http://dbpedia.org/property/termEnd,1994,
http://dbpedia.org/resource/Fernando_Cepeda_Ulloa,http://dbpedia.org/ontology/activeYearsStartDate,1986,
http://dbpedia.org/resource/Bill_Bradbury,http://dbpedia.org/ontology/activeYearsEndDate,2009,
http://dbpedia.org/resource/Juan_Flavier,http://dbpedia.org/property/years,2013,
http://dbpedia.org/resource/Gray_Davis,http://dbpedia.org/ontology/birthDate,1942,
http://dbpedia.org/resource/Johan_Remkes,http://dbpedia.org/property/termStart,2006,
http://dbpedia.org/resource/Indalecio_Liévano,http://dbpedia.org/property/years,2013,
http://dbpedia.org/resource/Robert_Carr,http://dbpedia.org/ontology/activeYearsStartDate,1972,
http://dbpedia.org/resource/Roy_Ells,http://dbpedia.org/property/years,2013,
http://dbpedia.org/resource/Bill_Berg_(politician),http://dbpedia.org/property/termStart,1967,
http://dbpedia.org/resource/Heinrich_Held,http://dbpedia.org/property/deathDate,1938,
http://dbpedia.org/resource/Francis_J._Harvey,http://dbpedia.org/property/years,2013,
http://dbpedia.org/resource/Jan_Eliasson,http://dbpedia.org/property/years,2000,
http://dbpedia.org/resource/William_Howard_Taft,http://dbpedia.org/property/interiorEnd,1911,
http://dbpedia.org/resource/Benjamin_Franklin_Buchanan,http://dbpedia.org/property/termStart,1918,
http://dbpedia.org/resource/Sam_Rayburn,http://dbpedia.org/property/years,1911,
http://dbpedia.org/resource/Littleton_Groom,http://dbpedia.org/property/years,1901,
http://dbpedia.org/resource/Lyndon_A._Smith,http://dbpedia.org/property/termStart,1912,
http://dbpedia.org/resource/Joseph_Cahill,http://dbpedia.org/ontology/deathDate,1959,
http://dbpedia.org/resource/Tim_Hudak,http://dbpedia.org/ontology/activeYearsStartDate,2009,
http://dbpedia.org/resource/Constantin_Prezan,http://dbpedia.org/property/dateOfDeath,1943,
http://dbpedia.org/resource/Jeff_Kottkamp,http://dbpedia.org/property/termEnd,2006,
http://dbpedia.org/resource/Mark_Warner,http://dbpedia.org/property/years,2004,
http://dbpedia.org/resource/Francisco_Javier_Gaxiola,http://dbpedia.org/ontology/deathDate,1933,
http://dbpedia.org/resource/Barham_Salih,http://dbpedia.org/ontology/activeYearsEndDate,2004,
http://dbpedia.org/resource/John_P._Jaeckel,http://dbpedia.org/property/termEnd,1902,
http://dbpedia.org/resource/Eric_Woodward,http://dbpedia.org/ontology/activeYearsStartDate,1957,
http://dbpedia.org/resource/Norman_Willmore,http://dbpedia.org/property/dateOfBirth,1909,
http://dbpedia.org/resource/James_Franklin_Jeffrey,http://dbpedia.org/property/years,2010,
http://dbpedia.org/resource/Ralph_Klein,http://dbpedia.org/ontology/activeYearsEndDate,1994,
http://dbpedia.org/resource/Edgardo_Angara,http://dbpedia.org/property/termStart,2001,
http://dbpedia.org/resource/Michael_Woods_(politician),http://dbpedia.org/ontology/activeYearsStartDate,1979,
http://dbpedia.org/resource/Horace_King,_Baron_Maybray-King,http://dbpedia.org/property/termEnd,1971,
http://dbpedia.org/resource/Carl_Albert,http://dbpedia.org/ontology/activeYearsStartDate,1955,
http://dbpedia.org/resource/Cornelius_V._Clickener,http://dbpedia.org/property/years,2013,
http://dbpedia.org/resource/John_Hessin_Clarke,http://dbpedia.org/property/termstart,1916,
http://dbpedia.org/resource/Albert_Edward_Matthews,http://dbpedia.org/property/deathDate,1949,
http://dbpedia.org/resource/John_Walter_Jones,http://dbpedia.org/property/termStart,1943,
http://dbpedia.org/resource/Ian_Sinclair,http://dbpedia.org/ontology/birthDate,1929,
http://dbpedia.org/resource/Francis_W._Sargent,http://dbpedia.org/property/years,2013,
http://dbpedia.org/resource/Edward_J._King,http://dbpedia.org/property/finalyear,1950,
http://dbpedia.org/resource/Ashbel_P._Willard,http://dbpedia.org/property/years,2013,
http://dbpedia.org/resource/Alexi_Giannoulias,http://dbpedia.org/property/birthDate,1976,
http://dbpedia.org/resource/Jonathan_W._Daniels,http://dbpedia.org/property/years,1945,
http://dbpedia.org/resource/Sheldon_B._Vance,http://dbpedia.org/property/termEnd,1974,
http://dbpedia.org/resource/Domingo_Esguerra_Plata,http://dbpedia.org/ontology/activeYearsStartDate,1947,
http://dbpedia.org/resource/Frank_G._Clement,http://dbpedia.org/property/dateOfBirth,1920,
http://dbpedia.org/resource/Willy_Claes,http://dbpedia.org/property/years,1994,
http://dbpedia.org/resource/Betty_Ford,http://dbpedia.org/property/years,1974,
http://dbpedia.org/resource/Johan_Remkes,http://dbpedia.org/property/termStart,1993,
http://dbpedia.org/resource/Marja_van_Bijsterveldt,http://dbpedia.org/ontology/activeYearsEndDate,2012,
http://dbpedia.org/resource/William_B._Bate,http://dbpedia.org/ontology/activeYearsEndDate,1905,
http://dbpedia.org/resource/Thomas_Talbot_(Massachusetts),http://dbpedia.org/property/years,2013,
http://dbpedia.org/resource/Louie_B._Nunn,http://dbpedia.org/property/termEnd,1971,
http://dbpedia.org/resource/James_Wright_Gordon,http://dbpedia.org/property/years,2013,
http://dbpedia.org/resource/Sonia_Sotomayor,http://dbpedia.org/property/termStart,1992,
http://dbpedia.org/resource/Subrata_Bakshi,http://dbpedia.org/property/years,2013,
http://dbpedia.org/resource/Hamilton_Goold-Adams,http://dbpedia.org/property/years,1915,
http://dbpedia.org/resource/Richard_Gavin_Reid,http://dbpedia.org/property/years,2013,
http://dbpedia.org/resource/Oliver_Wendell_Holmes,_Jr.,http://dbpedia.org/property/termend,1902,
http://dbpedia.org/resource/Muhammad_Zia-ul-Haq,http://dbpedia.org/ontology/birthDate,1924,
http://dbpedia.org/resource/Derek_Schofield,http://dbpedia.org/property/termStart,1996,
http://dbpedia.org/resource/Lincoln_Alexander,http://dbpedia.org/ontology/activeYearsEndDate,1991,
http://dbpedia.org/resource/Sami_Hafez_Anan,http://dbpedia.org/ontology/activeYearsEndDate,2012,
http://dbpedia.org/resource/John_Batiuk,http://dbpedia.org/property/deathDate,2005,
http://dbpedia.org/resource/John_Dingell,http://dbpedia.org/ontology/activeYearsStartDate,1955,
http://dbpedia.org/resource/Earl_Leroy_Yeakel_III,http://dbpedia.org/property/termStart,2003,
http://dbpedia.org/resource/Donald_Dunstan_(governor),http://dbpedia.org/property/years,1982,
http://dbpedia.org/resource/Thomas_I._Vanaskie,http://dbpedia.org/property/years,2013,
http://dbpedia.org/resource/Olavi_J._Mattila,http://dbpedia.org/property/years,1975,
http://dbpedia.org/resource/Thomas_E._Donilon,http://dbpedia.org/property/years,2010,
http://dbpedia.org/resource/Peter_Arnison,http://dbpedia.org/property/birthDate,1940,
http://dbpedia.org/resource/Joseph_Gurney_Cannon,http://dbpedia.org/property/deathDate,1926,
http://dbpedia.org/resource/Samuel_K._Skinner,http://dbpedia.org/ontology/serviceEndYear,1961,
http://dbpedia.org/resource/Chris_Christie,http://dbpedia.org/ontology/activeYearsEndDate,1998,
http://dbpedia.org/resource/Margaret_McCain,http://dbpedia.org/property/termEnd,1997,
http://dbpedia.org/resource/Alain_Vivien,http://dbpedia.org/property/termStart,1991,
http://dbpedia.org/resource/Bob_Cashell,http://dbpedia.org/property/years,2013,
http://dbpedia.org/resource/Alison_Redford,http://dbpedia.org/ontology/activeYearsStartDate,2011,
http://dbpedia.org/resource/Hugh_Gallen,http://dbpedia.org/property/years,1979,
http://dbpedia.org/resource/Glen_Murray_(politician),http://dbpedia.org/ontology/birthDate,1957,
http://dbpedia.org/resource/Ned_McWherter,http://dbpedia.org/ontology/activeYearsEndDate,1995,
http://dbpedia.org/resource/John_Brademas,http://dbpedia.org/property/years,1981,
http://dbpedia.org/resource/Richard_William_Scott,http://dbpedia.org/property/dateOfDeath,1913,
http://dbpedia.org/resource/Prospero_Nograles,http://dbpedia.org/ontology/activeYearsStartDate,1989,
http://dbpedia.org/resource/Sonia_Sotomayor,http://dbpedia.org/property/termStart,2009,
http://dbpedia.org/resource/Bev_Harrison,http://dbpedia.org/property/termStart,1999,
http://dbpedia.org/resource/Barbara_Roberts,http://dbpedia.org/ontology/activeYearsStartDate,1985,
http://dbpedia.org/resource/James_Michael_Curley,http://dbpedia.org/property/years,1914,
http://dbpedia.org/resource/Ray_O'Connor,http://dbpedia.org/ontology/deathDate,2013,
http://dbpedia.org/resource/Darrell_Dexter,http://dbpedia.org/ontology/activeYearsStartDate,1998,
http://dbpedia.org/resource/Essop_Pahad,http://dbpedia.org/property/birthDate,1939,
http://dbpedia.org/resource/Simon_Crean,http://dbpedia.org/property/years,2007,
http://dbpedia.org/resource/Vladimir_Cristi,http://dbpedia.org/property/termEnd,1918,
http://dbpedia.org/resource/Tom_C._Clark,http://dbpedia.org/property/termend,1967,
http://dbpedia.org/resource/Richard_Bryan,http://dbpedia.org/property/termStart,1983,
http://dbpedia.org/resource/Robert_Campbell_(Alberta_politician),http://dbpedia.org/ontology/deathDate,1965,
http://dbpedia.org/resource/Claude_Brinegar,http://dbpedia.org/property/serviceyears,1945,
http://dbpedia.org/resource/George_Wilbert_Smith,http://dbpedia.org/property/dateOfDeath,1931,
http://dbpedia.org/resource/Terrel_Bell,http://dbpedia.org/property/dateOfDeath,1996,
http://dbpedia.org/resource/Howard_Pawley,http://dbpedia.org/property/termStart,1957,
http://dbpedia.org/resource/Jose_L._Linares,http://dbpedia.org/property/birthDate,1953,
http://dbpedia.org/resource/Woodbridge_Nathan_Ferris,http://dbpedia.org/ontology/deathDate,1928,
http://dbpedia.org/resource/John_C._West,http://dbpedia.org/property/termEnd,1981,
http://dbpedia.org/resource/Evangelos_Venizelos,http://dbpedia.org/property/years,1999,
http://dbpedia.org/resource/W._Hunt_Dumont,http://dbpedia.org/property/years,1981,
http://dbpedia.org/resource/Sheldon_B._Vance,http://dbpedia.org/ontology/deathDate,1995,
http://dbpedia.org/resource/Walter_Scheel,http://dbpedia.org/property/years,2013,
http://dbpedia.org/resource/Steny_Hoyer,http://dbpedia.org/ontology/activeYearsStartDate,2003,
http://dbpedia.org/resource/J._J._Dossen,http://dbpedia.org/property/deathDate,1924,
http://dbpedia.org/resource/H._Edward_Knox,http://dbpedia.org/property/termStart,1979,
http://dbpedia.org/resource/François-Eugène-Alfred_Évanturel,http://dbpedia.org/property/years,2013,
