http://dbpedia.org/resource/Cheryl_Ladd	http://dbpedia.org/ontology/activeYearsStartYear	1970
http://dbpedia.org/resource/Freddy_Moore	http://dbpedia.org/ontology/birthYear	1950
http://dbpedia.org/resource/Rip_Torn	http://dbpedia.org/property/yearsActive	1956
http://dbpedia.org/resource/Yury_Luzhkov	http://dbpedia.org/ontology/birthDate	1936
http://dbpedia.org/resource/Jenny_Boyd	http://dbpedia.org/ontology/birthYear	1947
http://dbpedia.org/resource/Brett_Halsey	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Gilda_Radner	http://dbpedia.org/property/yearsActive	1973
http://dbpedia.org/resource/Robert_Wagner	http://dbpedia.org/property/dateOfBirth	1930
http://dbpedia.org/resource/Rachel_Ticotin	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Joyce_Banda	http://dbpedia.org/property/years	2006
http://dbpedia.org/resource/Peter_Mansbridge	http://dbpedia.org/property/birthDate	1948
http://dbpedia.org/resource/Marisa_Ryan	http://dbpedia.org/property/dateOfBirth	1974
http://dbpedia.org/resource/Jack_Layton	http://dbpedia.org/property/termStart	2004
http://dbpedia.org/resource/Antonia_Wright	http://dbpedia.org/ontology/activeYearsStartYear	2009
http://dbpedia.org/resource/Iskandar_of_Johor	http://dbpedia.org/ontology/activeYearsStartYear	1984
http://dbpedia.org/resource/Peter_Cook	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Polly_Platt	http://dbpedia.org/ontology/activeYearsEndYear	2011
http://dbpedia.org/resource/Claude_Chabrol	http://dbpedia.org/property/birthDate	1930
http://dbpedia.org/resource/John_Kerry	http://dbpedia.org/ontology/birthDate	1943
http://dbpedia.org/resource/John_R._McKernan,_Jr.	http://dbpedia.org/property/years	1983
http://dbpedia.org/resource/Joyce_Van_Patten	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Dick_Enberg	http://dbpedia.org/property/dateOfBirth	1935
http://dbpedia.org/resource/Joe_Biden	http://dbpedia.org/property/termEnd	2009
http://dbpedia.org/resource/Ron_Holgate	http://dbpedia.org/ontology/activeYearsStartYear	1960
http://dbpedia.org/resource/Kate_del_Castillo	http://dbpedia.org/property/birthDate	1972
http://dbpedia.org/resource/Harry_Shearer	http://dbpedia.org/property/birthDate	1943
http://dbpedia.org/resource/Jeffrey_Byron	http://dbpedia.org/property/dateOfBirth	1955
http://dbpedia.org/resource/Charlotte_Rampling	http://dbpedia.org/ontology/birthDate	1946
http://dbpedia.org/resource/John_Kerry	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Polly_Platt	http://dbpedia.org/ontology/birthDate	1939
http://dbpedia.org/resource/Peter_Cook	http://dbpedia.org/property/yearsActive	1958
http://dbpedia.org/resource/Eva_LaRue	http://dbpedia.org/ontology/birthYear	1966
http://dbpedia.org/resource/Jacqueline_Kennedy_Onassis	http://dbpedia.org/property/dateOfDeath	2012
http://dbpedia.org/resource/William_Friedkin	http://dbpedia.org/property/birthDate	1935
http://dbpedia.org/resource/Rosalie_van_Breemen	http://dbpedia.org/property/dateOfBirth	1966
http://dbpedia.org/resource/Wende_Wagner	http://dbpedia.org/ontology/birthYear	1941
http://dbpedia.org/resource/Lance_Reventlow	http://dbpedia.org/ontology/birthYear	1936
http://dbpedia.org/resource/William_Marlowe	http://dbpedia.org/ontology/birthYear	1930
http://dbpedia.org/resource/Britt_Ekland	http://dbpedia.org/ontology/birthDate	1942
http://dbpedia.org/resource/Sajid_Nadiadwala	http://dbpedia.org/ontology/birthDate	1966
http://dbpedia.org/resource/Jack_Straw	http://dbpedia.org/ontology/activeYearsStartDate	1994
http://dbpedia.org/resource/Rosalie_van_Breemen	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Adriana_Esteves	http://dbpedia.org/ontology/birthDate	1969
http://dbpedia.org/resource/Debbie_Stabenow	http://dbpedia.org/property/termStart	2001
http://dbpedia.org/resource/Jill_Ireland	http://dbpedia.org/ontology/birthYear	1936
http://dbpedia.org/resource/Sam_Solon	http://dbpedia.org/ontology/activeYearsStartDate	1973
http://dbpedia.org/resource/Pankaj_Kapur	http://dbpedia.org/property/birthDate	1954
http://dbpedia.org/resource/Jill_Biden	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Peter_Gilmore	http://dbpedia.org/ontology/deathDate	2013
http://dbpedia.org/resource/Susan_Barrantes	http://dbpedia.org/ontology/birthYear	1937
http://dbpedia.org/resource/Omar_Bongo	http://dbpedia.org/ontology/activeYearsEndDate	2009
http://dbpedia.org/resource/Jimmy_Boyd	http://dbpedia.org/ontology/birthDate	1939
http://dbpedia.org/resource/Venetia_Stevenson	http://dbpedia.org/ontology/activeYearsEndYear	1961
http://dbpedia.org/resource/Ed_van_Thijn	http://dbpedia.org/ontology/activeYearsEndDate	1994
http://dbpedia.org/resource/Andrea_Evans	http://dbpedia.org/property/birthDate	1957
http://dbpedia.org/resource/Monte_Amundsen	http://dbpedia.org/ontology/birthYear	1930
http://dbpedia.org/resource/John_McCain	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Anna_Karen	http://dbpedia.org/property/birthDate	1936
http://dbpedia.org/resource/Rudy_Giuliani	http://dbpedia.org/property/dateOfBirth	1944
http://dbpedia.org/resource/Suzanne_Pleshette	http://dbpedia.org/property/yearsactive	1957
http://dbpedia.org/resource/Richard_Holbrooke	http://dbpedia.org/property/termStart	2009
http://dbpedia.org/resource/Juliet_Prowse	http://dbpedia.org/property/deathDate	1996
http://dbpedia.org/resource/Inger_Stevens	http://dbpedia.org/property/deathDate	1970
http://dbpedia.org/resource/Barbara_Roberts	http://dbpedia.org/property/termStart	1991
http://dbpedia.org/resource/Alan_Beith	http://dbpedia.org/property/termStart	1985
http://dbpedia.org/resource/Bruce_Willis	http://dbpedia.org/ontology/birthDate	1955
http://dbpedia.org/resource/Na_Ying	http://dbpedia.org/ontology/birthDate	1967
http://dbpedia.org/resource/Debra_Paget	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Christian_Campbell	http://dbpedia.org/ontology/activeYearsStartYear	1984
http://dbpedia.org/resource/Brooke_Shields	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Portia_de_Rossi	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Tyrone_Power,_Jr.	http://dbpedia.org/ontology/birthYear	1959
http://dbpedia.org/resource/Richard_Beckinsale	http://dbpedia.org/ontology/birthYear	1947
http://dbpedia.org/resource/Dean_Stockwell	http://dbpedia.org/property/dateOfBirth	1936
http://dbpedia.org/resource/Millie_Perkins	http://dbpedia.org/property/dateOfBirth	1938
http://dbpedia.org/resource/Debra_Winger	http://dbpedia.org/ontology/birthDate	1955
http://dbpedia.org/resource/Juan_Manuel_Abal_Medina	http://dbpedia.org/ontology/birthYear	1945
http://dbpedia.org/resource/Les_Crane	http://dbpedia.org/ontology/birthDate	1933
http://dbpedia.org/resource/Uma_Thurman	http://dbpedia.org/ontology/birthDate	1970
http://dbpedia.org/resource/Rula_Lenska	http://dbpedia.org/ontology/activeYearsStartYear	1973
http://dbpedia.org/resource/Malinda_Williams	http://dbpedia.org/ontology/birthYear	1975
http://dbpedia.org/resource/Miina_Tominaga	http://dbpedia.org/ontology/birthYear	1966
http://dbpedia.org/resource/Derek_Fowlds	http://dbpedia.org/ontology/birthYear	1937
http://dbpedia.org/resource/Yury_Luzhkov	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Janet_Munro	http://dbpedia.org/property/birthDate	1934
http://dbpedia.org/resource/Daniel_Alvarado	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Vilma_Santos	http://dbpedia.org/property/years	1983
http://dbpedia.org/resource/Danielle_Steel	http://dbpedia.org/property/birthDate	1947
http://dbpedia.org/resource/Gena_Lee_Nolin	http://dbpedia.org/property/yearsActive	1993
http://dbpedia.org/resource/Luana_Patten	http://dbpedia.org/property/deathDate	1996
http://dbpedia.org/resource/Freddy_Moore	http://dbpedia.org/property/birthDate	1950
http://dbpedia.org/resource/Ivana_Trump	http://dbpedia.org/property/yearsActive	1970
http://dbpedia.org/resource/Ali_MacGraw	http://dbpedia.org/ontology/birthYear	1939
http://dbpedia.org/resource/Lou_Diamond_Phillips	http://dbpedia.org/ontology/birthDate	1962
http://dbpedia.org/resource/Vilma_Santos	http://dbpedia.org/property/termStart	1998
http://dbpedia.org/resource/Jane_Downs	http://dbpedia.org/ontology/birthDate	1935
http://dbpedia.org/resource/Tim_Considine	http://dbpedia.org/ontology/activeYearsStartYear	1953
http://dbpedia.org/resource/Kelly_LeBrock	http://dbpedia.org/ontology/activeYearsEndYear	2007
http://dbpedia.org/resource/Kate_del_Castillo	http://dbpedia.org/ontology/birthYear	1972
http://dbpedia.org/resource/C._Thomas_Howell	http://dbpedia.org/property/birthDate	1966
http://dbpedia.org/resource/Connie_Sellecca	http://dbpedia.org/property/yearsActive	1976
http://dbpedia.org/resource/Rosemary_Forsyth	http://dbpedia.org/property/yearsactive	1963
http://dbpedia.org/resource/Stirling_Gallacher	http://dbpedia.org/ontology/birthDate	1970
http://dbpedia.org/resource/Chad_Todhunter	http://dbpedia.org/property/dateOfBirth	1976
http://dbpedia.org/resource/Elliott_Gould	http://dbpedia.org/property/yearsActive	1964
http://dbpedia.org/resource/Michael_Brandon	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Carl_Bildt	http://dbpedia.org/ontology/activeYearsEndDate	1994
http://dbpedia.org/resource/Victor_French	http://dbpedia.org/property/deathDate	1989
http://dbpedia.org/resource/Penny_Marshall	http://dbpedia.org/property/dateOfBirth	1943
http://dbpedia.org/resource/Yogeeta_Bali	http://dbpedia.org/ontology/birthDate	1952
http://dbpedia.org/resource/Paul_Daniels	http://dbpedia.org/property/years	1994
http://dbpedia.org/resource/Romy_Schneider	http://dbpedia.org/property/dateOfDeath	1982
http://dbpedia.org/resource/Kate_Jackson	http://dbpedia.org/property/birthDate	1948
http://dbpedia.org/resource/George_Hearn	http://dbpedia.org/ontology/birthYear	1934
http://dbpedia.org/resource/Thomas_Wesley_Weeks,_III	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Sonny_Chiba	http://dbpedia.org/ontology/birthYear	1939
http://dbpedia.org/resource/Buck_Taylor	http://dbpedia.org/property/yearsactive	1961
http://dbpedia.org/resource/Chow_Yun-fat	http://dbpedia.org/property/dateOfBirth	1955
http://dbpedia.org/resource/Cheryl_Ladd	http://dbpedia.org/ontology/birthDate	1951
http://dbpedia.org/resource/Vanessa_Redgrave	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Fred_Thompson	http://dbpedia.org/property/termStart	1994
http://dbpedia.org/resource/Fran_Jeffries	http://dbpedia.org/property/dateOfBirth	1937
http://dbpedia.org/resource/Larry_Flynt	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Emily_McLaughlin	http://dbpedia.org/property/birthDate	1930
http://dbpedia.org/resource/Sam_Neill	http://dbpedia.org/ontology/activeYearsStartYear	1975
http://dbpedia.org/resource/William_R._Moses	http://dbpedia.org/ontology/birthYear	1959
http://dbpedia.org/resource/Anatoly_Sobchak	http://dbpedia.org/ontology/deathDate	2000
http://dbpedia.org/resource/Romy_Schneider	http://dbpedia.org/ontology/birthYear	1938
http://dbpedia.org/resource/John_Carpenter	http://dbpedia.org/ontology/activeYearsStartYear	1962
http://dbpedia.org/resource/Lee_Meriwether	http://dbpedia.org/property/years	1955
http://dbpedia.org/resource/Dabney_Coleman	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Sherrod_Brown	http://dbpedia.org/ontology/birthDate	1952
http://dbpedia.org/resource/Jo_Ann_Emerson	http://dbpedia.org/ontology/activeYearsEndDate	2013
http://dbpedia.org/resource/Shelley_Fabares	http://dbpedia.org/ontology/birthDate	1944
http://dbpedia.org/resource/Cheryl_Ladd	http://dbpedia.org/property/dateOfBirth	1951
http://dbpedia.org/resource/Michael_Grade	http://dbpedia.org/ontology/activeYearsStartYear	1966
http://dbpedia.org/resource/Yusaku_Matsuda	http://dbpedia.org/property/yearsActive	1972
http://dbpedia.org/resource/Adam_Cheng	http://dbpedia.org/property/dateOfBirth	1947
http://dbpedia.org/resource/Richard_Holbrooke	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/George_Lazenby	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Megawati_Sukarnoputri	http://dbpedia.org/property/years	1999
http://dbpedia.org/resource/Naomi_Foner_Gyllenhaal	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Ted_Kennedy	http://dbpedia.org/property/termEnd	2001
http://dbpedia.org/resource/Christian_Campbell	http://dbpedia.org/ontology/birthYear	1972
http://dbpedia.org/resource/Anthony_Newley	http://dbpedia.org/ontology/birthDate	1931
http://dbpedia.org/resource/Jessica_Walter	http://dbpedia.org/ontology/activeYearsStartYear	1962
http://dbpedia.org/resource/Abdullah_Ahmad_Badawi	http://dbpedia.org/property/years	2008
http://dbpedia.org/resource/Carol_Lawrence	http://dbpedia.org/ontology/activeYearsStartYear	1952
http://dbpedia.org/resource/Laureen_Harper	http://dbpedia.org/property/years	2006
http://dbpedia.org/resource/Gilda_Radner	http://dbpedia.org/ontology/birthYear	1946
http://dbpedia.org/resource/Buck_Taylor	http://dbpedia.org/ontology/birthYear	1938
http://dbpedia.org/resource/Jules_Asner	http://dbpedia.org/ontology/birthDate	1968
http://dbpedia.org/resource/Diane_Wood	http://dbpedia.org/property/years	1995
http://dbpedia.org/resource/Butch_Otter	http://dbpedia.org/ontology/activeYearsStartDate	1987
http://dbpedia.org/resource/Jeff_Goldblum	http://dbpedia.org/property/dateOfBirth	1952
http://dbpedia.org/resource/Pamela_Hensley	http://dbpedia.org/ontology/birthDate	1950
http://dbpedia.org/resource/Dick_Enberg	http://dbpedia.org/property/years	1979
http://dbpedia.org/resource/Joanna_Lumley	http://dbpedia.org/ontology/birthYear	1946
http://dbpedia.org/resource/Na_Ying	http://dbpedia.org/property/goldenmelodyawards	2001
http://dbpedia.org/resource/Mark_Arnott	http://dbpedia.org/property/dateOfBirth	1950
http://dbpedia.org/resource/Peter_Griffith	http://dbpedia.org/property/dateOfBirth	1933
http://dbpedia.org/resource/Frank_Grillo	http://dbpedia.org/ontology/birthDate	1965
http://dbpedia.org/resource/Laurence_Luckinbill	http://dbpedia.org/ontology/birthYear	1934
http://dbpedia.org/resource/Diane_Cilento	http://dbpedia.org/ontology/deathDate	2011
http://dbpedia.org/resource/Yusaku_Matsuda	http://dbpedia.org/ontology/deathDate	1989
http://dbpedia.org/resource/Eva_LaRue	http://dbpedia.org/property/birthDate	1966
http://dbpedia.org/resource/Brooke_Shields	http://dbpedia.org/property/birthDate	1965
http://dbpedia.org/resource/Alana_Stewart	http://dbpedia.org/property/dateOfBirth	1945
http://dbpedia.org/resource/Katherine_LaNasa	http://dbpedia.org/ontology/birthDate	1966
http://dbpedia.org/resource/Jill_St._John	http://dbpedia.org/property/years	1971
http://dbpedia.org/resource/Carmen_Electra	http://dbpedia.org/property/goldenraspberryawards	2006
http://dbpedia.org/resource/Christiane_Kubrick	http://dbpedia.org/ontology/birthDate	1932
http://dbpedia.org/resource/Daniela_Escobar	http://dbpedia.org/property/dateOfBirth	1969
http://dbpedia.org/resource/Burt_Ward	http://dbpedia.org/property/years	1966
http://dbpedia.org/resource/Nicky_Henson	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/George_Lazenby	http://dbpedia.org/property/years	1969
http://dbpedia.org/resource/Faye_Wong	http://dbpedia.org/property/years	2004
http://dbpedia.org/resource/Mike_Nichols	http://dbpedia.org/property/dateOfBirth	1931
http://dbpedia.org/resource/John_Meillon	http://dbpedia.org/ontology/birthDate	1934
http://dbpedia.org/resource/Victor_French	http://dbpedia.org/ontology/activeYearsStartYear	1954
http://dbpedia.org/resource/Vincent_Schiavelli	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Catherine_Oxenberg	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Josephine_Tewson	http://dbpedia.org/property/yearsactive	1963
http://dbpedia.org/resource/Tim_Considine	http://dbpedia.org/property/birthDate	1940
http://dbpedia.org/resource/Maria_Friedman	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Suzanne_Somers	http://dbpedia.org/property/dateOfBirth	1946
http://dbpedia.org/resource/Anulka_Dziubinska	http://dbpedia.org/ontology/activeYearsStartYear	1972
http://dbpedia.org/resource/Newt_Gingrich	http://dbpedia.org/ontology/activeYearsStartDate	1979
http://dbpedia.org/resource/Galina_Samsova	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Julie_Condra	http://dbpedia.org/property/birthDate	1970
http://dbpedia.org/resource/James_Cromwell	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Sheryl_Gascoigne	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Vantile_Whitfield	http://dbpedia.org/ontology/deathYear	2005
http://dbpedia.org/resource/Leland_Orser	http://dbpedia.org/property/birthDate	1960
http://dbpedia.org/resource/France_Nuyen	http://dbpedia.org/ontology/birthYear	1939
http://dbpedia.org/resource/Ethan_Sandler	http://dbpedia.org/ontology/birthDate	1972
http://dbpedia.org/resource/John_Thaw	http://dbpedia.org/ontology/deathYear	2002
http://dbpedia.org/resource/Inger_Stevens	http://dbpedia.org/property/dateOfDeath	1970
http://dbpedia.org/resource/Rudy_Giuliani	http://dbpedia.org/property/termStart	1981
http://dbpedia.org/resource/Peter_Snow	http://dbpedia.org/property/dateOfBirth	1938
http://dbpedia.org/resource/Sarah_Lancashire	http://dbpedia.org/ontology/activeYearsStartYear	1988
http://dbpedia.org/resource/Julia_Campbell	http://dbpedia.org/ontology/birthYear	1962
http://dbpedia.org/resource/David_Hasselhoff	http://dbpedia.org/property/yearsActive	1973
http://dbpedia.org/resource/Ray_Dennis_Steckler	http://dbpedia.org/property/deathDate	2009
http://dbpedia.org/resource/Bill_Bixby	http://dbpedia.org/ontology/birthDate	1934
http://dbpedia.org/resource/Jenny_Boyd	http://dbpedia.org/ontology/birthDate	1947
http://dbpedia.org/resource/Zeba	http://dbpedia.org/ontology/activeYearsStartYear	1962
http://dbpedia.org/resource/Claude_Chabrol	http://dbpedia.org/ontology/birthYear	1930
http://dbpedia.org/resource/Na_Ying	http://dbpedia.org/property/birthDate	1967
http://dbpedia.org/resource/Fran_Jeffries	http://dbpedia.org/property/birthDate	1937
http://dbpedia.org/resource/Edward_Mezvinsky	http://dbpedia.org/property/years	1988
http://dbpedia.org/resource/Ellen_Travolta	http://dbpedia.org/property/yearsActive	1976
http://dbpedia.org/resource/Robert_Glenister	http://dbpedia.org/ontology/birthYear	1960
http://dbpedia.org/resource/Dougray_Scott	http://dbpedia.org/property/birthDate	1965
http://dbpedia.org/resource/Neelie_Kroes	http://dbpedia.org/property/years	2010
http://dbpedia.org/resource/Carole_Bayer_Sager	http://dbpedia.org/property/birthDate	1947
http://dbpedia.org/resource/Sheryl_Lee_Ralph	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Kim_Novak	http://dbpedia.org/ontology/activeYearsEndYear	1991
http://dbpedia.org/resource/Laura_Ziskin	http://dbpedia.org/property/dateOfDeath	2011
http://dbpedia.org/resource/Victoria_Reggie_Kennedy	http://dbpedia.org/ontology/birthDate	1954
http://dbpedia.org/resource/Lee_Majors	http://dbpedia.org/property/dateOfBirth	1939
http://dbpedia.org/resource/Brigitte_Bardot	http://dbpedia.org/ontology/activeYearsStartYear	1952
http://dbpedia.org/resource/Harry_Hamlin	http://dbpedia.org/property/years	1987
http://dbpedia.org/resource/Teresa_Heinz	http://dbpedia.org/property/birthDate	1938
http://dbpedia.org/resource/Anthea_Turner	http://dbpedia.org/property/birthDate	1960
http://dbpedia.org/resource/Rebekah_Brooks	http://dbpedia.org/ontology/birthDate	1968
http://dbpedia.org/resource/Mary_Ellen_Trainor	http://dbpedia.org/ontology/birthYear	1950
http://dbpedia.org/resource/Alan_Thicke	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Charlie_Crist	http://dbpedia.org/property/dateOfBirth	1956
http://dbpedia.org/resource/Hope_Cooke	http://dbpedia.org/ontology/birthYear	1940
http://dbpedia.org/resource/Dennis_Cole	http://dbpedia.org/ontology/activeYearsStartYear	1961
http://dbpedia.org/resource/Hamad_bin_Isa_Al_Khalifa	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/John_McCain	http://dbpedia.org/property/termEnd	1987
http://dbpedia.org/resource/Sean_Bean	http://dbpedia.org/property/birthDate	1959
http://dbpedia.org/resource/David_Bailey	http://dbpedia.org/property/yearsActive	1938
http://dbpedia.org/resource/Julianne_Moore	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/William_Marlowe	http://dbpedia.org/ontology/birthDate	1930
http://dbpedia.org/resource/Patsy_Kensit	http://dbpedia.org/property/yearsactive	1972
http://dbpedia.org/resource/Meredith_MacRae	http://dbpedia.org/property/deathDate	2000
http://dbpedia.org/resource/Hope_Cooke	http://dbpedia.org/property/birthDate	1940
http://dbpedia.org/resource/Charlie_Crist	http://dbpedia.org/ontology/activeYearsEndDate	2007
http://dbpedia.org/resource/Charlie_Crist	http://dbpedia.org/property/termEnd	2007
http://dbpedia.org/resource/Ivana_Trump	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Dougray_Scott	http://dbpedia.org/ontology/birthDate	1965
http://dbpedia.org/resource/Na_Ying	http://dbpedia.org/property/years	2002
http://dbpedia.org/resource/Tammy_Faye_Messner	http://dbpedia.org/property/dateOfBirth	1942
http://dbpedia.org/resource/Suzanne_Somers	http://dbpedia.org/ontology/birthYear	1946
http://dbpedia.org/resource/Richard_Holbrooke	http://dbpedia.org/property/dateOfDeath	2010
http://dbpedia.org/resource/Richard_Mulligan	http://dbpedia.org/ontology/activeYearsEndYear	2000
http://dbpedia.org/resource/Jessica_Seinfeld	http://dbpedia.org/ontology/activeYearsStartYear	2001
http://dbpedia.org/resource/Debbie_Stabenow	http://dbpedia.org/ontology/birthDate	1950
http://dbpedia.org/resource/Raquel_Welch	http://dbpedia.org/property/birthDate	1940
http://dbpedia.org/resource/Debra_Winger	http://dbpedia.org/ontology/birthYear	1955
http://dbpedia.org/resource/Sherrod_Brown	http://dbpedia.org/property/termStart	1983
http://dbpedia.org/resource/Sajid_Nadiadwala	http://dbpedia.org/ontology/birthYear	1966
http://dbpedia.org/resource/Jane_Downs	http://dbpedia.org/ontology/birthYear	1935
http://dbpedia.org/resource/William_Weld	http://dbpedia.org/property/years	1981
http://dbpedia.org/resource/Debbi_Morgan	http://dbpedia.org/property/naacpimageawards	2002
http://dbpedia.org/resource/Diane_Keen	http://dbpedia.org/ontology/activeYearsStartYear	1967
http://dbpedia.org/resource/Mike_Farrell	http://dbpedia.org/ontology/birthDate	1939
http://dbpedia.org/resource/Connie_Sellecca	http://dbpedia.org/property/birthDate	1955
http://dbpedia.org/resource/Daniel_Sarcos	http://dbpedia.org/ontology/activeYearsStartYear	1994
http://dbpedia.org/resource/Stephen_Gyllenhaal	http://dbpedia.org/property/birthDate	1949
http://dbpedia.org/resource/Christina_Onassis	http://dbpedia.org/property/dateOfDeath	1988
http://dbpedia.org/resource/Michelle_Rhee	http://dbpedia.org/property/years	2010
http://dbpedia.org/resource/Sonny_Chiba	http://dbpedia.org/ontology/birthDate	1939
http://dbpedia.org/resource/Ben_Kingsley	http://dbpedia.org/property/birthDate	1943
http://dbpedia.org/resource/Cassandra_Harris	http://dbpedia.org/ontology/birthYear	1948
http://dbpedia.org/resource/Burt_Reynolds	http://dbpedia.org/ontology/activeYearsStartYear	1959
http://dbpedia.org/resource/Rebecca_Romijn	http://dbpedia.org/ontology/birthYear	1972
http://dbpedia.org/resource/Felicity_Kendal	http://dbpedia.org/property/yearsActive	1965
http://dbpedia.org/resource/Thomas_Jane	http://dbpedia.org/ontology/birthDate	1969
http://dbpedia.org/resource/Elizabeth_Montgomery	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Jon_Voight	http://dbpedia.org/property/birthDate	1938
http://dbpedia.org/resource/Karen_Black	http://dbpedia.org/ontology/birthYear	1939
http://dbpedia.org/resource/Richard_D._Zanuck	http://dbpedia.org/ontology/activeYearsStartYear	1956
http://dbpedia.org/resource/Carol_Lawrence	http://dbpedia.org/property/birthDate	1932
http://dbpedia.org/resource/Bella_Akhmadulina	http://dbpedia.org/property/birthDate	1937
http://dbpedia.org/resource/Angela_Douglas	http://dbpedia.org/property/dateOfBirth	1940
http://dbpedia.org/resource/Elizabeth_Perkins	http://dbpedia.org/property/yearsActive	1984
http://dbpedia.org/resource/Michelle_Yeoh	http://dbpedia.org/property/years	1997
http://dbpedia.org/resource/Jeri_Ryan	http://dbpedia.org/property/birthDate	1968
http://dbpedia.org/resource/Trevor_Nunn	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Yvette_Mimieux	http://dbpedia.org/ontology/birthDate	1942
http://dbpedia.org/resource/Jeanne_Dorsey_Mandel	http://dbpedia.org/property/dateOfDeath	2001
http://dbpedia.org/resource/David_Bailey	http://dbpedia.org/property/birthDate	1938
http://dbpedia.org/resource/Azita_Hajian	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Gene_Persson	http://dbpedia.org/ontology/deathYear	2008
http://dbpedia.org/resource/Jo_Ann_Emerson	http://dbpedia.org/property/termStart	1996
http://dbpedia.org/resource/Iain_Cuthbertson	http://dbpedia.org/ontology/deathDate	2009
http://dbpedia.org/resource/Elizabeth_Warren	http://dbpedia.org/property/termStart	2008
http://dbpedia.org/resource/Ed_van_Thijn	http://dbpedia.org/property/termStart	1994
http://dbpedia.org/resource/Felicity_Kendal	http://dbpedia.org/ontology/birthDate	1946
http://dbpedia.org/resource/Mira_Nair	http://dbpedia.org/property/yearsActive	1986
http://dbpedia.org/resource/Barbara_Sukowa	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Judith_Exner	http://dbpedia.org/property/deathDate	1999
http://dbpedia.org/resource/Natalia_Streignard	http://dbpedia.org/property/yearsactive	1993
http://dbpedia.org/resource/Mimi_Rogers	http://dbpedia.org/ontology/birthYear	1956
http://dbpedia.org/resource/Dick_Enberg	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/Fou_Ts'ong	http://dbpedia.org/ontology/activeYearsStartYear	1941
http://dbpedia.org/resource/Susan_Clark	http://dbpedia.org/ontology/birthDate	1940
http://dbpedia.org/resource/Pattie_Boyd	http://dbpedia.org/property/birthDate	1944
http://dbpedia.org/resource/Ted_Hughes	http://dbpedia.org/property/birthDate	1930
http://dbpedia.org/resource/Nicky_Henson	http://dbpedia.org/ontology/birthDate	1945
http://dbpedia.org/resource/Julia_Campbell	http://dbpedia.org/property/yearsActive	1984
http://dbpedia.org/resource/Rudy_Giuliani	http://dbpedia.org/property/years	1983
http://dbpedia.org/resource/Sarah_Polley	http://dbpedia.org/ontology/birthYear	1979
http://dbpedia.org/resource/Cheryl_Ladd	http://dbpedia.org/property/birthDate	1951
http://dbpedia.org/resource/Mary_Ellen_Trainor	http://dbpedia.org/ontology/activeYearsEndYear	2007
http://dbpedia.org/resource/Gene_Persson	http://dbpedia.org/property/yearsActive	1946
http://dbpedia.org/resource/Judith_Exner	http://dbpedia.org/property/dateOfDeath	1999
http://dbpedia.org/resource/Amy_Robach	http://dbpedia.org/property/birthDate	1973
http://dbpedia.org/resource/Mary_Tyler_Moore	http://dbpedia.org/ontology/activeYearsStartYear	1957
http://dbpedia.org/resource/Natasha_Henstridge	http://dbpedia.org/property/dateOfBirth	1974
http://dbpedia.org/resource/Britt_Ekland	http://dbpedia.org/property/years	2013
http://dbpedia.org/resource/David_Lynch	http://dbpedia.org/ontology/activeYearsStartYear	1966
